run_num	key_left	key_right	correct_side	trial_type	trial_num	hand	condition	grid_size	num_boxes_lit	num_steps	original_sequence	modified_sequence	original_step_1	original_step_2	original_step_3	display_trial_feedback	trial_dur	sequence_dur	question_dur	iti_dur	start_time	end_time	real_start_time	start_ttl	start_ttl_time	response	rt	correct
3	1	2	right	1	1	right	easy	(3, 4)	2	3	[(1, 1), (1, 3), (0, 1), (2, 3), (2, 2), (2, 1)]	[(1, 1), (1, 3), (1, 2), (0, 3), (2, 2), (2, 1)]	[(1, 1), (1, 3)]	[(0, 1), (2, 3)]	[(2, 2), (2, 1)]	True	7	4	3	0.5	7.5	15.0	435.5000355416632	739	0.439179041677562	2	1.6760191666617177	True
3	1	2	left	0	2	right	hard	(4, 4)	3	3	[(0, 1), (2, 3), (3, 2), (1, 1), (0, 0), (3, 1), (1, 3), (3, 3), (1, 2)]	[(0, 1), (2, 3), (3, 2), (0, 3), (2, 2), (0, 2), (1, 3), (3, 3), (1, 2)]	[(0, 1), (2, 3), (3, 2)]	[(1, 1), (0, 0), (3, 1)]	[(1, 3), (3, 3), (1, 2)]	True	7	4	3	0.5	15.0	22.5	443.0000329999966	751	0.1475587916647782	2	1.9648105833257432	False
3	1	2	right	1	3	right	hard	(4, 4)	3	3	[(2, 3), (2, 0), (3, 1), (3, 0), (2, 1), (1, 3), (0, 3), (3, 2), (1, 0)]	[(2, 3), (2, 0), (3, 1), (3, 0), (2, 1), (1, 3), (2, 2), (3, 3), (1, 2)]	[(2, 3), (2, 0), (3, 1)]	[(3, 0), (2, 1), (1, 3)]	[(0, 3), (3, 2), (1, 0)]	True	7	4	3	0.5	22.5	30.0	450.50004370832903	760	2.004573624995828	2	1.939632375004294	True
4	1	2	left	0	0	right	easy	(3, 4)	2	3	[(0, 2), (1, 2), (1, 1), (1, 3), (2, 3), (2, 2)]	[(0, 2), (1, 2), (1, 1), (1, 3), (0, 1), (0, 3)]	[(0, 2), (1, 2)]	[(1, 1), (1, 3)]	[(2, 3), (2, 2)]	True	7	4	3	0.5	0.0	7.5	323.00020299999596	733	0.0041957916619139	1	1.3735533750004834	True
4	1	2	left	0	1	right	easy	(3, 4)	2	3	[(0, 3), (1, 3), (2, 3), (1, 2), (2, 2), (0, 2)]	[(2, 1), (1, 1), (2, 3), (1, 2), (2, 2), (0, 2)]	[(0, 3), (1, 3)]	[(2, 3), (1, 2)]	[(2, 2), (0, 2)]	True	7	4	3	0.5	7.5	15.0	330.5000213749954	754	0.2022500416715047	1	0.95983145833452	True
4	1	2	right	1	2	right	hard	(4, 4)	3	3	[(0, 1), (0, 0), (1, 1), (1, 0), (2, 1), (1, 2), (2, 2), (2, 0), (0, 2)]	[(1, 3), (3, 2), (2, 3), (1, 0), (2, 1), (1, 2), (2, 2), (2, 0), (0, 2)]	[(0, 1), (0, 0), (1, 1)]	[(1, 0), (2, 1), (1, 2)]	[(2, 2), (2, 0), (0, 2)]	True	7	4	3	0.5	15.0	22.5	338.0000291666729	772	0.271581041663012	2	1.1268473333329894	True
4	1	2	left	0	3	right	hard	(4, 4)	3	3	[(2, 2), (1, 2), (1, 0), (2, 1), (2, 0), (3, 2), (1, 1), (3, 3), (3, 1)]	[(2, 2), (1, 2), (1, 0), (2, 1), (2, 0), (3, 2), (1, 3), (3, 0), (0, 2)]	[(2, 2), (1, 2), (1, 0)]	[(2, 1), (2, 0), (3, 2)]	[(1, 1), (3, 3), (3, 1)]	True	7	4	3	0.5	22.5	30.0	345.50002220833267	790	0.3496341249992838	1	1.5278213749988936	True
1	1	2	right	1	0	right	easy	(3, 4)	2	3	[(0, 2), (2, 3), (0, 3), (1, 2), (2, 2), (1, 1)]	[(1, 0), (1, 3), (0, 3), (1, 2), (2, 2), (1, 1)]	[(0, 2), (2, 3)]	[(0, 3), (1, 2)]	[(2, 2), (1, 1)]	True	7	4	3	0.5	0.0	7.5	288.00020408332784	522	3.0438712916657096	2	1.4671090000047116	True
1	1	2	right	1	1	right	easy	(3, 4)	2	3	[(1, 1), (0, 3), (0, 1), (0, 2), (1, 3), (1, 0)]	[(1, 1), (0, 3), (0, 1), (0, 2), (1, 2), (2, 1)]	[(1, 1), (0, 3)]	[(0, 1), (0, 2)]	[(1, 3), (1, 0)]	True	7	4	3	0.5	7.5	15.0	295.5000279583328	529	0.2537366666729213	2	1.6748680000018794	True
1	1	2	left	0	2	right	hard	(4, 4)	3	3	[(1, 2), (2, 2), (2, 1), (1, 1), (0, 2), (3, 1), (0, 1), (3, 2), (1, 3)]	[(1, 2), (2, 2), (2, 1), (1, 1), (0, 2), (3, 1), (3, 0), (1, 0), (0, 3)]	[(1, 2), (2, 2), (2, 1)]	[(1, 1), (0, 2), (3, 1)]	[(0, 1), (3, 2), (1, 3)]	True	7	4	3	0.5	15.0	22.5	303.0000238749999	539	0.6102639583259588	2	1.4796672916636453	False
1	1	2	right	1	3	right	hard	(4, 4)	3	3	[(3, 0), (2, 1), (2, 3), (3, 3), (1, 1), (2, 0), (0, 1), (1, 0), (1, 3)]	[(3, 0), (2, 1), (2, 3), (3, 3), (1, 1), (2, 0), (3, 1), (3, 2), (2, 2)]	[(3, 0), (2, 1), (2, 3)]	[(3, 3), (1, 1), (2, 0)]	[(0, 1), (1, 0), (1, 3)]	True	7	4	3	0.5	22.5	30.0	310.5000284166672	552	0.3331124166579684	2	1.004782416668604	True
2	1	2	left	0	0	right	easy	(3, 4)	2	3	[(2, 1), (0, 2), (1, 2), (2, 0), (1, 1), (1, 0)]	[(2, 1), (0, 2), (0, 1), (0, 3), (1, 1), (1, 0)]	[(2, 1), (0, 2)]	[(1, 2), (2, 0)]	[(1, 1), (1, 0)]	True	7	4	3	0.5	0.0	7.5	8.000208791672776	14	0.05630412499886	0		False
2	1	2	right	1	1	right	easy	(3, 4)	2	3	[(1, 1), (1, 3), (0, 1), (2, 3), (2, 2), (2, 1)]	[(1, 1), (1, 3), (1, 2), (0, 3), (2, 2), (2, 1)]	[(1, 1), (1, 3)]	[(0, 1), (2, 3)]	[(2, 2), (2, 1)]	True	7	4	3	0.5	7.5	15.0	15.500013666671292	22	0.6691265416666283	2	1.5836245416721797	True
2	1	2	left	0	2	right	hard	(4, 4)	3	3	[(0, 1), (2, 3), (3, 2), (1, 1), (0, 0), (3, 1), (1, 3), (3, 3), (1, 2)]	[(0, 1), (2, 3), (3, 2), (0, 3), (2, 2), (0, 2), (1, 3), (3, 3), (1, 2)]	[(0, 1), (2, 3), (3, 2)]	[(1, 1), (0, 0), (3, 1)]	[(1, 3), (3, 3), (1, 2)]	True	7	4	3	0.5	15.0	22.5	23.000020583334845	28	0.2365884583341539	1	0.4532266666719806	True
2	1	2	right	1	3	right	hard	(4, 4)	3	3	[(2, 3), (2, 0), (3, 1), (3, 0), (2, 1), (1, 3), (0, 3), (3, 2), (1, 0)]	[(2, 3), (2, 0), (3, 1), (3, 0), (2, 1), (1, 3), (2, 2), (3, 3), (1, 2)]	[(2, 3), (2, 0), (3, 1)]	[(3, 0), (2, 1), (1, 3)]	[(0, 3), (3, 2), (1, 0)]	True	7	4	3	0.5	22.5	30.0	30.500019666673325	41	0.0306034166642348	1	0.5469645833363757	False
1	4	3	right	1	0	left	easy	(3, 4)	2	3	[(0, 1), (1, 1), (0, 0), (2, 1), (1, 0), (1, 2)]	[(0, 1), (1, 1), (0, 0), (2, 1), (2, 0), (0, 2)]	[(0, 1), (1, 1)]	[(0, 0), (2, 1)]	[(1, 0), (1, 2)]	True	7	4	3	0.5	0.0	7.5	323.0002057083475	806	0.2873317083431175	3	1.286694541660836	True
1	4	3	left	0	1	left	easy	(3, 4)	2	3	[(2, 2), (1, 0), (2, 3), (1, 2), (0, 0), (2, 1)]	[(2, 2), (1, 0), (2, 3), (1, 2), (1, 3), (0, 2)]	[(2, 2), (1, 0)]	[(2, 3), (1, 2)]	[(0, 0), (2, 1)]	True	7	4	3	0.5	7.5	15.0	330.50002824999683	828	0.0716974583338014	4	1.0820802916714456	True
1	4	3	right	1	2	left	hard	(4, 4)	3	3	[(0, 0), (1, 2), (0, 2), (2, 2), (1, 1), (0, 3), (3, 2), (1, 3), (2, 1)]	[(0, 0), (1, 2), (0, 2), (2, 2), (1, 1), (0, 3), (0, 1), (1, 0), (2, 3)]	[(0, 0), (1, 2), (0, 2)]	[(2, 2), (1, 1), (0, 3)]	[(3, 2), (1, 3), (2, 1)]	True	7	4	3	0.5	15.0	22.5	338.00003158334584	850	0.0717441250017145	3	0.9903626250015805	True
1	4	3	right	1	3	left	hard	(4, 4)	3	3	[(1, 2), (3, 3), (2, 1), (1, 3), (2, 0), (2, 2), (0, 3), (3, 2), (2, 3)]	[(1, 2), (3, 3), (2, 1), (0, 2), (3, 1), (1, 1), (0, 3), (3, 2), (2, 3)]	[(1, 2), (3, 3), (2, 1)]	[(1, 3), (2, 0), (2, 2)]	[(0, 3), (3, 2), (2, 3)]	True	7	4	3	0.5	22.5	30.0	345.50002337500337	872	0.0380644999968353	3	1.3030933333502617	True
1	4	3	right	1	0	left	easy	(3, 4)	2	3	[(0, 0), (1, 1), (2, 1), (0, 1), (2, 0), (1, 0)]	[(0, 0), (1, 1), (2, 1), (0, 1), (0, 2), (2, 2)]	[(0, 0), (1, 1)]	[(2, 1), (0, 1)]	[(2, 0), (1, 0)]	True	7	4	3	0.5	0.0	7.5	358.00022483333305	760	0.213905041659018	3	1.011051249995944	True
1	4	3	right	1	1	left	easy	(3, 4)	2	3	[(0, 1), (0, 2), (1, 1), (1, 2), (0, 3), (2, 1)]	[(0, 1), (0, 2), (1, 1), (1, 2), (1, 0), (2, 2)]	[(0, 1), (0, 2)]	[(1, 1), (1, 2)]	[(0, 3), (2, 1)]	True	7	4	3	0.5	7.5	15.0	365.50003995833686	777	0.1501265416591195	3	1.5802629583340604	True
1	4	3	right	1	2	left	hard	(4, 4)	3	3	[(2, 0), (3, 0), (1, 1), (2, 1), (0, 1), (3, 1), (0, 0), (2, 2), (1, 2)]	[(2, 0), (3, 0), (1, 1), (2, 1), (0, 1), (3, 1), (1, 0), (0, 2), (3, 2)]	[(2, 0), (3, 0), (1, 1)]	[(2, 1), (0, 1), (3, 1)]	[(0, 0), (2, 2), (1, 2)]	True	7	4	3	0.5	15.0	22.5	373.0000410000066	794	0.2035639166570035	3	1.6010070416814417	True
1	4	3	right	1	3	left	hard	(4, 4)	3	3	[(0, 0), (1, 0), (2, 3), (2, 2), (1, 3), (2, 0), (3, 2), (0, 1), (3, 0)]	[(1, 1), (1, 2), (2, 1), (2, 2), (1, 3), (2, 0), (3, 2), (0, 1), (3, 0)]	[(0, 0), (1, 0), (2, 3)]	[(2, 2), (1, 3), (2, 0)]	[(3, 2), (0, 1), (3, 0)]	True	7	4	3	0.5	22.5	30.0	380.5000354166696	812	0.2425502499972935	4	1.0200860833283514	False
2	4	3	left	0	0	left	easy	(3, 4)	2	3	[(0, 0), (0, 2), (0, 1), (1, 0), (2, 0), (0, 3)]	[(0, 0), (0, 2), (0, 1), (1, 0), (1, 2), (1, 1)]	[(0, 0), (0, 2)]	[(0, 1), (1, 0)]	[(2, 0), (0, 3)]	True	7	4	3	0.5	0.0	7.5	288.0002324583329	543	0.3023116249969462	2	0.8819579166738549	False
2	4	3	left	0	1	left	easy	(3, 4)	2	3	[(0, 3), (2, 2), (1, 3), (1, 2), (1, 1), (0, 2)]	[(0, 1), (2, 3), (1, 3), (1, 2), (1, 1), (0, 2)]	[(0, 3), (2, 2)]	[(1, 3), (1, 2)]	[(1, 1), (0, 2)]	True	7	4	3	0.5	7.5	15.0	295.50005654167035	562	0.1642239999928278	2	1.921493708330672	False
2	4	3	right	1	2	left	hard	(4, 4)	3	3	[(3, 3), (0, 0), (2, 2), (3, 2), (1, 0), (0, 1), (2, 3), (1, 1), (3, 1)]	[(1, 3), (0, 2), (2, 1), (3, 2), (1, 0), (0, 1), (2, 3), (1, 1), (3, 1)]	[(3, 3), (0, 0), (2, 2)]	[(3, 2), (1, 0), (0, 1)]	[(2, 3), (1, 1), (3, 1)]	True	7	4	3	0.5	15.0	22.5	303.00004616667866	579	1.1496572083269712	1	0.5462670416745823	False
2	4	3	right	1	3	left	hard	(4, 4)	3	3	[(1, 2), (2, 1), (2, 3), (2, 2), (3, 1), (1, 1), (2, 0), (3, 2), (3, 3)]	[(1, 2), (2, 1), (2, 3), (2, 2), (3, 1), (1, 1), (0, 1), (1, 3), (1, 0)]	[(1, 2), (2, 1), (2, 3)]	[(2, 2), (3, 1), (1, 1)]	[(2, 0), (3, 2), (3, 3)]	True	7	4	3	0.5	22.5	30.0	310.50004970833834	597	0.3893819999939296	2	1.112814125008299	False
1	4	3	right	1	0	left	easy	(3, 4)	2	3	[(0, 0), (1, 0), (0, 1), (2, 0), (1, 1), (2, 1)]	[(2, 2), (1, 2), (0, 1), (2, 0), (1, 1), (2, 1)]	[(0, 0), (1, 0)]	[(0, 1), (2, 0)]	[(1, 1), (2, 1)]	True	7	4	3	0.5	0.0	7.5	428.0002263333299	1085	0.061586833326146	0		False
1	4	3	left	0	1	left	easy	(3, 4)	2	3	[(0, 0), (2, 0), (2, 1), (0, 1), (1, 1), (0, 2)]	[(0, 3), (1, 2), (2, 1), (0, 1), (1, 1), (0, 2)]	[(0, 0), (2, 0)]	[(2, 1), (0, 1)]	[(1, 1), (0, 2)]	True	7	4	3	0.5	7.5	15.0	435.5000389166671	1101	0.2665091249946272	4	0.99572483333759	True
1	4	3	right	1	2	left	hard	(4, 4)	3	3	[(1, 2), (2, 0), (0, 1), (1, 3), (2, 1), (0, 2), (3, 0), (1, 1), (3, 1)]	[(1, 2), (2, 0), (0, 1), (2, 2), (1, 0), (0, 0), (3, 0), (1, 1), (3, 1)]	[(1, 2), (2, 0), (0, 1)]	[(1, 3), (2, 1), (0, 2)]	[(3, 0), (1, 1), (3, 1)]	True	7	4	3	0.5	15.0	22.5	443.00003695832856	1116	0.0807816250016912	4	0.9693727083213162	False
1	4	3	right	1	3	left	hard	(4, 4)	3	3	[(3, 2), (0, 2), (3, 3), (1, 2), (0, 1), (3, 1), (0, 3), (2, 2), (2, 1)]	[(3, 2), (0, 2), (3, 3), (1, 3), (2, 3), (2, 0), (0, 3), (2, 2), (2, 1)]	[(3, 2), (0, 2), (3, 3)]	[(1, 2), (0, 1), (3, 1)]	[(0, 3), (2, 2), (2, 1)]	True	7	4	3	0.5	22.5	30.0	450.5000378750119	1132	0.0619921250035986	3	1.7059639999934006	True
2	4	3	right	1	0	left	easy	(3, 4)	2	3	[(1, 0), (2, 0), (1, 1), (0, 0), (1, 2), (2, 1)]	[(1, 0), (2, 0), (1, 3), (2, 2), (1, 2), (2, 1)]	[(1, 0), (2, 0)]	[(1, 1), (0, 0)]	[(1, 2), (2, 1)]	True	7	4	3	0.5	0.0	7.5	253.00021883333105	600	0.4527186666673515	3	1.423437166682561	True
2	4	3	left	0	1	left	easy	(3, 4)	2	3	[(2, 3), (1, 0), (1, 1), (2, 0), (2, 2), (1, 3)]	[(2, 3), (1, 0), (0, 0), (0, 3), (2, 2), (1, 3)]	[(2, 3), (1, 0)]	[(1, 1), (2, 0)]	[(2, 2), (1, 3)]	True	7	4	3	0.5	7.5	15.0	260.50003554165596	614	0.3594287500018254	4	1.7533323749958072	True
2	4	3	left	0	2	left	hard	(4, 4)	3	3	[(3, 1), (1, 1), (2, 1), (2, 0), (2, 2), (1, 0), (2, 3), (3, 2), (0, 0)]	[(3, 1), (1, 1), (2, 1), (2, 0), (2, 2), (1, 0), (1, 2), (0, 1), (3, 0)]	[(3, 1), (1, 1), (2, 1)]	[(2, 0), (2, 2), (1, 0)]	[(2, 3), (3, 2), (0, 0)]	True	7	4	3	0.5	15.0	22.5	268.0000397083204	627	0.2516092500009108	4	1.2363075833418409	True
2	4	3	right	1	3	left	hard	(4, 4)	3	3	[(2, 0), (3, 0), (2, 1), (1, 0), (3, 1), (1, 1), (1, 2), (0, 1), (2, 2)]	[(3, 2), (1, 3), (0, 2), (1, 0), (3, 1), (1, 1), (1, 2), (0, 1), (2, 2)]	[(2, 0), (3, 0), (2, 1)]	[(1, 0), (3, 1), (1, 1)]	[(1, 2), (0, 1), (2, 2)]	True	7	4	3	0.5	22.5	30.0	275.50003599999764	641	0.0599747499945806	3	1.254470333326026	True
1	4	3	right	1	0	left	easy	(3, 4)	2	3	[(2, 3), (0, 1), (0, 2), (0, 0), (2, 2), (1, 3)]	[(2, 3), (0, 1), (2, 1), (1, 1), (2, 2), (1, 3)]	[(2, 3), (0, 1)]	[(0, 2), (0, 0)]	[(2, 2), (1, 3)]	True	7	4	3	0.5	0.0	7.5	218.0002107499895	515	0.0785245833249064	3	2.096720000001369	True
1	4	3	right	1	1	left	easy	(3, 4)	2	3	[(1, 1), (0, 0), (1, 0), (1, 2), (0, 2), (2, 0)]	[(1, 1), (0, 0), (1, 0), (1, 2), (2, 2), (2, 1)]	[(1, 1), (0, 0)]	[(1, 0), (1, 2)]	[(0, 2), (2, 0)]	True	7	4	3	0.5	7.5	15.0	225.50001754164987	529	0.132649749997654	4	1.7807235833170123	False
1	4	3	right	1	2	left	hard	(4, 4)	3	3	[(0, 3), (3, 2), (2, 3), (2, 2), (3, 1), (0, 2), (1, 2), (2, 1), (1, 3)]	[(3, 0), (2, 0), (0, 1), (2, 2), (3, 1), (0, 2), (1, 2), (2, 1), (1, 3)]	[(0, 3), (3, 2), (2, 3)]	[(2, 2), (3, 1), (0, 2)]	[(1, 2), (2, 1), (1, 3)]	True	7	4	3	0.5	15.0	22.5	233.00001387498924	545	0.0518027083162451	3	1.977207208328764	True
1	4	3	left	0	3	left	hard	(4, 4)	3	3	[(1, 0), (0, 3), (2, 2), (0, 0), (2, 3), (1, 3), (1, 2), (2, 0), (0, 1)]	[(1, 1), (0, 2), (2, 1), (0, 0), (2, 3), (1, 3), (1, 2), (2, 0), (0, 1)]	[(1, 0), (0, 3), (2, 2)]	[(0, 0), (2, 3), (1, 3)]	[(1, 2), (2, 0), (0, 1)]	True	7	4	3	0.5	22.5	30.0	240.5000199166534	560	0.2577912916458444	4	0.8996401666518068	True
2	4	3	left	0	0	left	easy	(3, 4)	2	3	[(2, 2), (2, 0), (2, 3), (2, 1), (1, 0), (1, 1)]	[(2, 2), (2, 0), (2, 3), (2, 1), (1, 2), (1, 3)]	[(2, 2), (2, 0)]	[(2, 3), (2, 1)]	[(1, 0), (1, 1)]	True	7	4	3	0.5	0.0	7.5	183.0002197499998	463	0.1954067083279369	4	0.9305520000052638	True
2	4	3	left	0	1	left	easy	(3, 4)	2	3	[(0, 3), (2, 0), (2, 1), (1, 0), (1, 3), (0, 0)]	[(0, 3), (2, 0), (2, 1), (1, 0), (1, 1), (2, 2)]	[(0, 3), (2, 0)]	[(2, 1), (1, 0)]	[(1, 3), (0, 0)]	True	7	4	3	0.5	7.5	15.0	190.5000374999945	482	0.4093973333365284	4	1.5584782916557742	True
2	4	3	left	0	2	left	hard	(4, 4)	3	3	[(1, 3), (2, 2), (0, 0), (1, 0), (2, 1), (3, 2), (3, 3), (1, 1), (2, 3)]	[(1, 3), (2, 2), (0, 0), (0, 1), (1, 2), (0, 3), (3, 3), (1, 1), (2, 3)]	[(1, 3), (2, 2), (0, 0)]	[(1, 0), (2, 1), (3, 2)]	[(3, 3), (1, 1), (2, 3)]	True	7	4	3	0.5	15.0	22.5	198.0000322083215	501	0.2630885416729143	3	0.9871999583265278	False
2	4	3	left	0	3	left	hard	(4, 4)	3	3	[(3, 1), (1, 2), (1, 1), (1, 3), (3, 0), (2, 2), (0, 1), (2, 0), (1, 0)]	[(3, 1), (1, 2), (1, 1), (0, 0), (0, 2), (2, 1), (0, 1), (2, 0), (1, 0)]	[(3, 1), (1, 2), (1, 1)]	[(1, 3), (3, 0), (2, 2)]	[(0, 1), (2, 0), (1, 0)]	True	7	4	3	0.5	22.5	30.0	205.5000397083204	520	0.1454657499998575	4	0.9364856250031152	True
3	4	3	left	0	0	left	easy	(3, 4)	2	3	[(2, 0), (0, 1), (1, 1), (0, 2), (1, 0), (2, 1)]	[(2, 2), (1, 2), (1, 1), (0, 2), (1, 0), (2, 1)]	[(2, 0), (0, 1)]	[(1, 1), (0, 2)]	[(1, 0), (2, 1)]	True	7	4	3	0.5	0.0	7.5	78.0002382916573	174	0.4750464583339635	4	0.7430567083210917	True
3	4	3	right	1	1	left	easy	(3, 4)	2	3	[(2, 1), (1, 1), (0, 1), (1, 2), (0, 2), (1, 3)]	[(0, 3), (0, 0), (0, 1), (1, 2), (0, 2), (1, 3)]	[(2, 1), (1, 1)]	[(0, 1), (1, 2)]	[(0, 2), (1, 3)]	True	7	4	3	0.5	7.5	15.0	85.50005570834037	192	0.1979437083355151	3	0.2773134999879403	True
3	4	3	right	1	2	left	hard	(4, 4)	3	3	[(0, 3), (2, 1), (1, 0), (0, 2), (1, 3), (3, 1), (3, 2), (2, 0), (0, 1)]	[(0, 3), (2, 1), (1, 0), (1, 1), (3, 0), (2, 2), (3, 2), (2, 0), (0, 1)]	[(0, 3), (2, 1), (1, 0)]	[(0, 2), (1, 3), (3, 1)]	[(3, 2), (2, 0), (0, 1)]	True	7	4	3	0.5	15.0	22.5	93.00005220832828	210	0.3730630416685017	4	0.678752166670165	False
3	4	3	left	0	3	left	hard	(4, 4)	3	3	[(0, 2), (1, 2), (2, 1), (2, 0), (3, 1), (1, 1), (3, 2), (2, 2), (1, 3)]	[(0, 2), (1, 2), (2, 1), (2, 0), (3, 1), (1, 1), (3, 0), (1, 0), (0, 1)]	[(0, 2), (1, 2), (2, 1)]	[(2, 0), (3, 1), (1, 1)]	[(3, 2), (2, 2), (1, 3)]	True	7	4	3	0.5	22.5	30.0	100.50005220832828	226	0.1054048750083893	3	0.6033211250032764	False
4	4	3	right	1	0	left	easy	(3, 4)	2	3	[(1, 0), (0, 3), (0, 2), (0, 0), (1, 3), (0, 1)]	[(1, 2), (2, 3), (0, 2), (0, 0), (1, 3), (0, 1)]	[(1, 0), (0, 3)]	[(0, 2), (0, 0)]	[(1, 3), (0, 1)]	True	7	4	3	0.5	0.0	7.5	8.000259749998804	16	0.2566240833257325	3	1.0522991666512098	True
4	4	3	left	0	1	left	easy	(3, 4)	2	3	[(0, 3), (0, 0), (0, 1), (0, 2), (1, 1), (1, 3)]	[(2, 1), (1, 2), (0, 1), (0, 2), (1, 1), (1, 3)]	[(0, 3), (0, 0)]	[(0, 1), (0, 2)]	[(1, 1), (1, 3)]	True	7	4	3	0.5	7.5	15.0	15.500049041656894	32	0.286420000004	4	1.3607740416628076	True
4	4	3	left	0	2	left	hard	(4, 4)	3	3	[(1, 2), (1, 1), (3, 2), (1, 0), (1, 3), (3, 1), (0, 2), (3, 3), (2, 2)]	[(1, 2), (1, 1), (3, 2), (1, 0), (1, 3), (3, 1), (2, 1), (2, 3), (3, 0)]	[(1, 2), (1, 1), (3, 2)]	[(1, 0), (1, 3), (3, 1)]	[(0, 2), (3, 3), (2, 2)]	True	7	4	3	0.5	15.0	22.5	23.00005454165512	47	0.3918672916624928	4	1.3354554583347635	True
4	4	3	left	0	3	left	hard	(4, 4)	3	3	[(1, 1), (0, 2), (1, 2), (2, 2), (0, 1), (1, 0), (0, 3), (3, 2), (2, 0)]	[(1, 1), (0, 2), (1, 2), (2, 2), (0, 1), (1, 0), (0, 0), (1, 3), (2, 1)]	[(1, 1), (0, 2), (1, 2)]	[(2, 2), (0, 1), (1, 0)]	[(0, 3), (3, 2), (2, 0)]	True	7	4	3	0.5	22.5	30.0	30.500052000003052	63	0.2668631249980535	4	1.0702608749998035	True
5	4	3	right	1	0	left	easy	(3, 4)	2	3	[(1, 0), (0, 0), (1, 1), (0, 1), (2, 0), (0, 2)]	[(1, 0), (0, 0), (1, 1), (0, 1), (1, 2), (2, 1)]	[(1, 0), (0, 0)]	[(1, 1), (0, 1)]	[(2, 0), (0, 2)]	True	7	4	3	0.5	0.0	7.5	428.0002254583378	750	0.3240162500005681	4	1.4142977083247388	False
5	4	3	right	1	1	left	easy	(3, 4)	2	3	[(1, 1), (0, 0), (1, 0), (1, 2), (0, 1), (2, 2)]	[(1, 1), (0, 0), (1, 0), (1, 2), (0, 2), (2, 0)]	[(1, 1), (0, 0)]	[(1, 0), (1, 2)]	[(0, 1), (2, 2)]	True	7	4	3	0.5	7.5	15.0	435.5000425416656	762	0.013949666681583	4	0.7682244583265856	False
5	4	3	right	1	2	left	hard	(4, 4)	3	3	[(2, 2), (3, 1), (3, 0), (1, 2), (2, 1), (2, 0), (2, 3), (3, 2), (1, 1)]	[(2, 2), (3, 1), (3, 0), (1, 2), (2, 1), (2, 0), (1, 0), (1, 3), (0, 2)]	[(2, 2), (3, 1), (3, 0)]	[(1, 2), (2, 1), (2, 0)]	[(2, 3), (3, 2), (1, 1)]	True	7	4	3	0.5	15.0	22.5	443.00003991666017	774	0.0130440416687633	3	1.2885397500067484	True
5	4	3	right	1	3	left	hard	(4, 4)	3	3	[(0, 0), (2, 0), (0, 2), (0, 1), (1, 2), (0, 3), (1, 0), (1, 3), (3, 0)]	[(0, 0), (2, 0), (0, 2), (0, 1), (1, 2), (0, 3), (2, 1), (1, 1), (2, 2)]	[(0, 0), (2, 0), (0, 2)]	[(0, 1), (1, 2), (0, 3)]	[(1, 0), (1, 3), (3, 0)]	True	7	4	3	0.5	22.5	30.0	450.50004829166573	786	0.2835104583500651	3	1.2559233333158772	True
6	4	3	left	0	0	left	easy	(3, 4)	2	3	[(0, 2), (0, 0), (0, 3), (0, 1), (1, 2), (1, 0)]	[(0, 2), (0, 0), (0, 3), (0, 1), (1, 3), (1, 1)]	[(0, 2), (0, 0)]	[(0, 3), (0, 1)]	[(1, 2), (1, 0)]	True	7	4	3	0.5	0.0	7.5	113.00023350000265	201	0.2010653333272785	4	1.1036938750039553	True
6	4	3	right	1	1	left	easy	(3, 4)	2	3	[(2, 2), (1, 1), (2, 1), (1, 2), (1, 3), (0, 2)]	[(2, 2), (1, 1), (2, 1), (1, 2), (1, 0), (2, 0)]	[(2, 2), (1, 1)]	[(2, 1), (1, 2)]	[(1, 3), (0, 2)]	True	7	4	3	0.5	7.5	15.0	120.5000596250029	215	0.30091179165174253	3	1.1497962499997811	True
6	4	3	left	0	2	left	hard	(4, 4)	3	3	[(1, 0), (0, 3), (0, 0), (2, 0), (0, 1), (0, 2), (1, 1), (3, 0), (1, 2)]	[(2, 1), (2, 2), (3, 1), (2, 0), (0, 1), (0, 2), (1, 1), (3, 0), (1, 2)]	[(1, 0), (0, 3), (0, 0)]	[(2, 0), (0, 1), (0, 2)]	[(1, 1), (3, 0), (1, 2)]	True	7	4	3	0.5	15.0	22.5	128.00004687499313	226	0.4720940833212808	4	1.0354878333455417	True
6	4	3	right	1	3	left	hard	(4, 4)	3	3	[(0, 0), (3, 3), (0, 1), (3, 2), (2, 3), (1, 0), (3, 1), (1, 1), (2, 2)]	[(0, 0), (3, 3), (0, 1), (3, 0), (2, 1), (1, 2), (3, 1), (1, 1), (2, 2)]	[(0, 0), (3, 3), (0, 1)]	[(3, 2), (2, 3), (1, 0)]	[(3, 1), (1, 1), (2, 2)]	True	7	4	3	0.5	22.5	30.0	135.50005504165892	239	0.04033629165496677	3	1.2570862916763872	True
